,,
97.4677158924,40.9834985733,
97.4627427112,41.0664386749,
97.45887578,41.1578781605,
97.454140172,41.24908638,
97.4508382799,41.316642046,
97.4468509141,41.3952414989,
97.4428977036,41.4790644646,
97.4380715072,41.5609247684,
97.4340840804,41.6560201645,
97.4304184798,41.7316160202,
97.4261815901,41.8095095158,
97.421829881,41.8974542618,
97.417380711,41.9875812531,
97.4135133404,42.0627703667,
97.4093541118,42.147639513,
97.4048333842,42.227206707,
97.4006739725,42.3073694706,
97.3967880227,42.3959162235,
97.392712217,42.4820871353,
97.3881337623,42.5582790375,
97.3839135352,42.6566040516,
97.3800590552,42.7355527878,
97.3758921484,42.8175814152,
97.3715463231,42.905962944,
97.3676966771,42.9863414764,
97.3629300755,43.062277317,
97.3594171604,43.1435601711,
97.3554078097,43.238694191,
97.3509481173,43.3153157234,
97.346509311,43.4029664993,
97.3420816132,43.4837293625,
97.33799133,43.5606849194,
97.3344123504,43.6452469826,
97.329800656,43.7268660069,
97.3255866423,43.8245005608,
97.321158859,43.896566391,
97.3170386075,43.9856488705,
97.3134569668,44.0607333183,
97.3092370815,44.1477017403,
97.3047339564,44.2309775352,
97.3006061121,44.3084208965,
97.2966350183,44.3989272118,
97.2927800988,44.4819455147,
97.2882796227,44.5669679642,
97.2846851158,44.638436079,
97.2800768638,44.7318975925,
97.2756207602,44.8079345226,
97.2716425375,44.9052498341,
97.2677443929,44.9788320065,
97.2634581501,45.0646271706,
97.2595169636,45.143217802,
97.2550086505,45.243005991,
97.2507305743,45.3268113136,
97.246699959,45.3994958401,
97.2422354692,45.4819302559,
97.2381310135,45.5575883389,
97.2349780228,45.6351699829,
97.2297020339,45.7316658497,
97.2259284621,45.8174171448,
97.2214074415,45.9067175388,
97.2177525831,45.9840226173,
97.2134079175,46.0669796467,
97.2089306225,46.155452013,
97.205360786,46.2322187424,
97.2007361399,46.3210573196,
97.1969253733,46.3992991447,
97.1926574655,46.4889218807,
97.1880831246,46.5603294373,
97.1842450752,46.6504406929,
97.1802476753,46.739262104,
97.1757881537,46.8178019524,
97.1715090033,46.9024541378,
97.1677426092,46.9884517193,
97.1633360173,47.0695014,
97.1589888859,47.1521267891,
97.1551729434,47.2420494556,
97.1513541446,47.308152914,
97.1462671328,47.3958537579,
97.1424775453,47.4922354221,
97.1391171327,47.5490255356,
97.1339626404,47.6554629803,
97.1301158752,47.7366266251,
97.1260574157,47.8158340454,
97.1212555357,47.9101762772,
97.1173663267,47.9928095341,
97.1131306699,48.0583372116,
97.1090763851,48.1542062759,
97.1042015926,48.243342638,
97.1006333186,48.3081123829,
97.0965496516,48.4013180733,
97.092534942,48.4858045578,
97.0887314752,48.5623083115,
97.0840033623,48.6546862125,
97.0802782524,48.7307987213,
97.0759684501,48.8134596348,
97.0718158133,48.9011323452,
97.0674571096,48.9897222519,
97.0631203908,49.0577814579,
97.0588034962,49.1441786289,
97.0553448902,49.2312631607,
97.0509680591,49.314217329,
97.0465826708,49.404733181,
97.0425607103,49.4856460094,
97.0392857835,49.5463368893,
97.0341910569,49.6507337093,
97.0298672287,49.7268679142,
97.025831108,49.8170976639,
97.021889836,49.8933215141,
97.0175297773,49.9906446934,
97.0135236249,50.0632815361,
97.008831828,50.1425216198,
97.0053822918,50.2320537567,
97.000786613,50.315420866,
96.9965111491,50.40406394,
96.9923229288,50.4788448811,
96.9883031534,50.5690705776,
96.9843612222,50.6438133717,
96.9795778481,50.7356564999,
96.9753280799,50.8147103786,
96.9714165442,50.90563941,
96.9678258703,50.9795601368,
96.9630031408,51.060323,
96.9593089024,51.1473214626,
96.955173502,51.235981226,
96.9508802402,51.3157515526,
96.9465065219,51.4069979191,
96.9426357455,51.485714674,
96.9382583406,51.56955266,
96.9340842683,51.6532592773,
96.9308270661,51.7190485001,
96.9259655548,51.8239796162,
96.9206924468,51.9061784744,
96.9173980498,51.9875769615,
96.9129143461,52.063338995,
96.9090143582,52.154825449,
96.9045337307,52.2496848106,
96.9007954494,52.3116497993,
96.8969112331,52.3927080631,
96.8926232447,52.4860785007,
96.8882885645,52.5660190582,
96.8843230981,52.6449584961,
96.8804646752,52.7292709351,
96.8761387474,52.8104543686,
96.8715815452,52.9028615952,
96.8678062277,52.9811491966,
96.8630681661,53.05940485,
96.8592788839,53.1479384899,
96.8553713521,53.2284047604,
96.8507989643,53.3155214787,
96.8469065692,53.39387393,
96.8425755267,53.484139204,
96.8387471331,53.5569331646,
96.8343049089,53.6448869705,
96.8300421158,53.7362272739,
96.826207106,53.8072988987,
96.8217767959,53.8958919048,
96.8174097914,53.9881687164,
96.8136302748,54.0604615211,
96.8089797742,54.1509442329,
96.8053681653,54.2282254696,
96.8007664562,54.3178095818,
96.7969354381,54.3926877975,
96.792867567,54.4791941643,
96.7883140391,54.5665502548,
96.7842792001,54.645452261,
96.7797709237,54.7309887409,
96.7757421395,54.8195340633,
96.7713957038,54.9063220024,
96.7678036872,54.9805574417,
96.7630006232,55.060264349,
96.7591755865,55.1496515274,
96.7550934209,55.235270977,
96.7508165043,55.3196396828,
96.7467258426,55.4001019001,
96.7426245608,55.4860961437,
96.738347864,55.5672283173,
96.7339501955,55.661434412,
96.7296958009,55.7335100174,
96.7262758667,55.807505846,
96.7216609131,55.9013669491,
96.7177806029,55.9835078716,
96.7132969359,56.068931818,
96.7091087278,56.1508653164,
96.7048251218,56.2286491394,
96.7007431637,56.3209936619,
96.6968556393,56.3975207806,
96.6925209224,56.485658884,
96.6881557856,56.5737657547,
96.6836835932,56.6744921207,
96.6802670282,56.7170021534,
96.6759799554,56.8126273155,
96.6711793327,56.8969931602,
96.6675894401,56.9859428406,
96.6632601065,57.0695028305,
96.6588039053,57.1433331966,
96.6538523305,57.2567970753,
96.6504283314,57.3164074421,
96.6467771961,57.3973083496,
96.6425037219,57.4872322083,
96.6381899279,57.5558633804,
96.634190819,57.6484556198,
96.6300822618,57.7355718613,
96.6259173447,57.8156857491,
96.6219038315,57.8920865059,
96.617660704,57.9838068485,
96.6135607406,58.0648028851,
96.6095632796,58.1379165649,
96.6057125471,58.2198498249,
96.6013897687,58.3041675091,
96.5968904156,58.3937408924,
96.5924756206,58.4857473373,
96.5887049907,58.5574338436,
96.5841044413,58.6489169598,
96.580369993,58.7289893627,
96.5766160623,58.8022363186,
96.5715723732,58.904902935,
96.5678105568,58.9785509109,
96.5633991797,59.0637326241,
96.5591531348,59.1473331451,
96.5546600561,59.2328970432,
96.5506634496,59.3077068329,
96.5468795262,59.3941061497,
96.5426128025,59.4809887409,
96.5377319919,59.5665900707,
96.5341464571,59.6506581306,
96.5301791353,59.7362906933,
96.5256148286,59.8082230091,
96.5218754487,59.889688015,
96.5180066132,59.9777331352,
96.5130846648,60.0592126846,
96.5092345061,60.148307085,
96.5051524382,60.2356228828,
96.500394296,60.3132834435,
96.4969304532,60.3904516697,
96.4925708462,60.4881701469,
96.4884610439,60.5641021729,
96.4843105921,60.6489570141,
96.4802649256,60.7339828014,
96.4759021203,60.8169770241,
96.4716801598,60.9022321701,
96.4675983849,60.9842991829,
96.4633759727,61.0664281845,
96.4591077597,61.1517875195,
96.4550376913,61.2434141636,
96.4505542562,61.3124518394,
96.4468579549,61.3986606598,
96.4425285847,61.4850826263,
96.4385947956,61.5614776611,
96.4338271441,61.6571102142,
96.4299812823,61.7412011623,
96.4254692094,61.8129134178,
96.4218088456,61.8971993923,
96.4176239701,61.9854872227,
96.4135403396,62.0608081818,
96.4094574294,62.1439330578,
96.4057422316,62.2212398052,
96.4006598219,62.3231594563,
96.3967422681,62.3978404999,
96.3929515698,62.475522995,
96.388412202,62.567677021,
96.3840211131,62.652153492,
96.3798011179,62.7309217453,
96.3761249094,62.8093230724,
96.3718470773,62.8936707973,
96.3183222596,63.9671423435,
96.2647650322,65.0411949158,
96.2141440598,66.0469734669,
96.1607375649,67.1160047054,
96.1104093781,68.1280441284,
96.0563125755,69.2035791874,
96.0510003684,69.3152513504,
96.0464112204,69.4054088593,
96.0428477438,69.4816594124,
96.0386634419,69.5589625835,
96.0339065571,69.6403722763,
96.0301087909,69.7362651825,
96.0258984637,69.815199852,
96.0220096331,69.8911995888,
96.0175674089,69.9850370884,
96.0137538835,70.0567717552,
96.0093015885,70.1462030411,
96.005488417,70.2276251316,
96.0012692764,70.3049058914,
95.996913185,70.3937270641,
95.992538661,70.4843182564,
95.9888411756,70.5544278622,
95.9845343274,70.6412599087,
95.9803107433,70.7314064503,
95.9757499034,70.8041803837,
95.9716871592,70.8965010643,
95.967625416,70.9833445549,
95.9631658822,71.0564060211,
95.9593024422,71.1448175907,
95.9551311531,71.2384567261,
95.9506720222,71.3063726425,
95.9468904547,71.3927857876,
95.942595252,71.4831552505,
95.9382380498,71.5562040806,
95.9344344487,71.642469883,
95.9300682255,71.7351591587,
95.9262886234,71.8073430061,
95.9215218142,71.8993740082,
95.9180864382,71.974342823,
95.9137599245,72.0567462444,
95.9086756837,72.1453914642,
95.904987085,72.2349457741,
95.901280664,72.3083786964,
95.8964105834,72.4083468914,
95.8923998289,72.4869275093,
95.8885797727,72.5599386692,
95.8840789792,72.6508231163,
95.8801420529,72.7325696945,
95.8757192379,72.8059580326,
95.8719127192,72.8935005665,
95.8675761225,72.9836583138,
95.8638036127,73.0565159321,
95.8592510369,73.1463024616,
95.8554161858,73.2276432514,
95.8511705559,73.3085446358,
95.8466780875,73.3987436295,
95.8424837149,73.4861981869,
95.837977355,73.5607402325,
95.8338374745,73.657980442,
95.8301758656,73.7323532104,
95.8255312366,73.8104720116,
95.8213550037,73.9081718922,
95.8172965685,73.9932334423,
95.8133311266,74.0670764446,
95.8092909532,74.1455554962,
95.8051295517,74.2399656773,
95.800480809,74.3124969006,
95.796871788,74.3936855793,
95.7928681624,74.4792299271,
95.7880865705,74.5611202717,
95.7835395002,74.6483240128,
95.7804155377,74.7317459583,
95.7757819317,74.8191196918,
95.7713963969,74.9018063545,
95.7672954692,74.9791576862,
95.7635543558,75.0645949841,
95.758872239,75.1550717354,
95.7551720193,75.2349746227,
95.7511725441,75.3105967045,
95.7468177223,75.3995194435,
95.7424294654,75.4899816513,
95.7384868628,75.5647397041,
95.7340909765,75.6518862247,
95.730478037,75.730547905,
95.7251887913,75.819737196,
95.7217424045,75.8946609497,
95.7178657809,75.9817204475,
95.7130692476,76.060138464,
95.7087895967,76.1448364258,
95.7054035371,76.2311768532,
95.7011512177,76.3113532066,
95.6966946991,76.3965160847,
95.6923481292,76.4770474434,
95.6884135466,76.5625507832,
95.684075131,76.6503684521,
95.6804189908,76.7302205563,
95.6760945645,76.8086378574,
95.6718254726,76.8939535618,
95.6676239101,76.993417263,
95.6631653773,77.058193922,
95.6595259363,77.1390864849,
95.6554928796,77.2266123295,
95.6508913659,77.3149175644,
95.646994503,77.3901264668,
95.6429558067,77.4791550636,
95.6384175742,77.5633044243,
95.63430389,77.6441037655,
95.6303484456,77.7289583683,
95.6260796712,77.8117794991,
95.6217008503,77.895955801,
95.6172160846,77.9793207645,
95.6134227862,78.0636126995,
95.6094260576,78.143654108,
95.6051484941,78.2325491905,
95.6009344926,78.3167483807,
95.5964088455,78.4043879509,
95.5925519119,78.4892008305,
95.5885753493,78.5607101917,
95.584168965,78.6477048397,
95.5799724561,78.7391934395,
95.575925166,78.8131251335,
95.5713469555,78.9052729607,
95.5677950389,78.9815974236,
95.5631892771,79.0575630665,
95.5594043284,79.1425051689,
95.5548952707,79.2391107082,
95.5509554269,79.313356638,
95.5463020455,79.4089832306,
95.5426218452,79.4820716381,
95.5384349555,79.5625722408,
95.5339940863,79.6508116722,
95.5305708685,79.7245600224,
95.5263498357,79.809828043,
95.5219474186,79.8931241035,
95.5178724674,79.9780814648,
95.513419086,80.0630412102,
95.5089907412,80.1516344547,
95.5051006532,80.2352221012,
95.5012228822,80.3074550629,
95.496494635,80.4012341499,
95.4929435608,80.4831044674,
95.4883460631,80.5687549114,
95.4845401671,80.6380953789,
95.4803208067,80.7315747738,
95.4755615415,80.8098697662,
95.4714922055,80.8996136189,
95.4678867855,80.9764983654,
95.4638532161,81.0546545982,
95.4592567194,81.1461160183,
95.4554255915,81.2265486717,
95.451224212,81.3065237999,
95.4465937066,81.4007225037,
95.442878936,81.4780161381,
95.4382819144,81.5673449039,
95.4345221488,81.6400263309,
95.4300845633,81.7361090183,
95.4258789602,81.8140370846,
95.421614629,81.90148139,
95.4178674122,81.9791064262,
95.4135442066,82.0612318516,
95.4091165332,82.1495683193,
95.4053311449,82.2294244766,
95.4008996873,82.3172295094,
95.3968185349,82.394327879,
95.3926588913,82.4835729599,
95.3879911178,82.560135603,
95.384040898,82.6516935825,
95.3801927534,82.7359070778,
95.3756708173,82.806933403,
95.3708877118,82.9021303654,
95.367498283,82.986553669,
95.3634412395,83.0636472702,
95.3592276164,83.1470398903,
95.3553516154,83.2313225269,
95.3503108438,83.3140752316,
95.3464918374,83.4053173065,
95.3426718422,83.4987597466,
95.3379070106,83.5648584366,
95.33397974,83.6514835358,
95.3306493933,83.7359371185,
95.3260551916,83.8020834923,
95.3228145543,83.8838784695,
95.3177866612,83.9821684361,
95.3132167148,84.0560667515,
95.3090611117,84.1617126465,
95.3046171297,84.2338280678,
95.3006401155,84.3067455292,
95.2963429475,84.4053835869,
95.2930512726,84.4749774933,
95.288267276,84.573466301,
95.2840889312,84.6516089439,
95.2799562163,84.7442047596,
95.2759157011,84.8149385452,
95.2717158231,84.8999006748,
95.2677309964,84.9830613136,
95.2633238064,85.0665063858,
95.2591800685,85.1507513523,
95.25539313,85.235224247,
95.2506777491,85.3069794178,
95.2467233423,85.3986573219,
95.2428672753,85.4797441959,
95.2381292381,85.5596396923,
95.2338653587,85.6608042717,
95.2301678611,85.7326185703,
95.2260053976,85.8131670952,
95.2219796773,85.8906908035,
95.2175925191,85.9833512306,
95.2136824116,86.0585920811,
95.2093487079,86.1438319683,
95.2054529193,86.2310671806,
95.2008056658,86.3160209656,
95.1968962785,86.3928537369,
95.1926445939,86.4826717377,
95.1883856095,86.5652673244,
95.1843200454,86.6444394588,
95.180208937,86.7342588902,
95.1758360121,86.8163063526,
95.1717743055,86.895270586,
95.1679319837,86.9770340919,
95.1635952893,87.0586137772,
95.1595115734,87.1399867535,
95.155497108,87.2293670177,
95.1510878306,87.3087284565,
95.1465398813,87.4009668827,
95.1425494882,87.4826314449,
95.138258326,87.5679006577,
95.1343640022,87.6484274864,
95.1302903449,87.7294025421,
95.1259590094,87.8108537197,
95.1217910284,87.8950197697,
95.1176301885,87.9814562798,
95.1131823613,88.0565197468,
95.1095766117,88.1402921677,
95.1054408694,88.2281165123,
95.10022074,88.3149542809,
95.096983716,88.3897747993,
95.0928706544,88.4796767235,
95.0886757325,88.5591163635,
95.0841495605,88.6467111111,
95.0801989501,88.7356295586,
95.0762358275,88.8106887341,
95.0719940062,88.8891189098,
95.0675629148,88.9836142063,
95.0632868771,89.0648744106,
95.0589793697,89.1514222622,
95.0555130123,89.2253248692,
95.0510570063,89.3091666698,
95.0467826044,89.3943674564,
95.0423906366,89.4862365723,
95.0389439568,89.5519134998,
95.034624633,89.63707757,
95.0305361564,89.7260766029,
95.0262862174,89.8073489666,
95.0219459952,89.8930721283,
95.0176839223,89.98158288,
95.0141159535,90.0506329536,
95.0095103749,90.1398005486,
95.0055177723,90.2239508629,
95.0012887927,90.3076133728,
94.9968894518,90.3919603825,
94.9929949937,90.4758973122,
94.9887036118,90.5574316978,
94.9834472763,90.6508896351,
94.9803315292,90.7300941944,
94.9756744613,90.8079280853,
94.9720176985,90.8888037205,
94.9679728132,90.9753527641,
94.9636391828,91.0589458942,
94.9592038555,91.1461217403,
94.955121336,91.2346832752,
94.9509062602,91.3127999306,
94.9469997904,91.3903472424,
94.9428975077,91.4793052673,
94.9384837991,91.5624582767,
94.9342863869,91.648870945,
94.9302493385,91.737906456,
94.925818357,91.8179104328,
94.9218104712,91.8945174217,
94.9172777075,91.9768126011,
94.9137994481,92.055316925,
94.9091075535,92.1524698734,
94.9049832127,92.2400910854,
94.9006215793,92.3085918427,
94.8963071871,92.4092338085,
94.8928161592,92.4804053307,
94.8884226777,92.5621688366,
94.8839609833,92.6562099457,
94.8798726654,92.7271785736,
94.8756366302,92.8072974682,
94.8716377043,92.8988716602,
94.8677063078,92.9818861485,
94.8635066373,93.0628299713,
94.8592351651,93.1467514038,
94.8553688564,93.2311170101,
94.8509706996,93.3124320507,
94.8465178797,93.4048044682,
94.8426404261,93.4852724075,
94.8381368005,93.5583395958,
94.8335918664,93.6475141048,
94.8301071984,93.7362377644,
94.8260643882,93.8007354736,
94.8226451133,93.8870215416,
94.8175074789,93.9906461239,
94.81334493,94.051857233,
94.8088992757,94.1596617699,
94.8055516194,94.2241325378,
94.8004444416,94.3126153946,
94.7964160113,94.4054756165,
94.7924046831,94.4940683842,
94.788490291,94.5640387535,
94.7845526078,94.6335215569,
94.7803413895,94.7320561409,
94.7757735183,94.8217711449,
94.7721948196,94.8972225189,
94.7674399489,94.9892163277,
94.763697273,95.0592291355,
94.7586138745,95.1472723484,
94.7551468091,95.2354938984,
94.7507803905,95.3163325787,
94.7467698192,95.4000992775,
94.7428341746,95.4643833637,
94.7386693308,95.5594110489,
94.7340507638,95.6512563229,
94.729784443,95.729770422,
94.7263114693,95.8030922413,
94.7222199775,95.886578083,
94.7180194525,95.975001812,
94.7134174993,96.0644028187,
94.7093419744,96.1427919865,
94.7055313298,96.2250323296,
94.701062299,96.3098790646,
94.696633588,96.3972630501,
94.6926267764,96.4866492748,
94.6888465517,96.5540502071,
94.6846920106,96.6359610558,
94.6804143739,96.725995779,
94.6762934632,96.8056983948,
94.6718132507,96.8950793743,
94.6677983458,96.9821529388,
94.6635285704,97.0656211376,
94.6594393491,97.1425197124,
94.65514483,97.2335364819,
94.650861517,97.3146913052,
94.6466044857,97.3994796276,
94.6428680964,97.4801681042,
94.638509881,97.561091423,
94.6343048151,97.6440148354,
94.6299694268,97.7393264771,
94.6260883232,97.8157849312,
94.6216186699,97.8958978653,
94.6176289847,97.9842634201,
94.613287493,98.0648126602,
94.6089739919,98.1519463062,
94.6052225759,98.2304368019,
94.6008881642,98.3155155182,
94.5970208912,98.3888933659,
94.5929051685,98.478158474,
94.5886042773,98.5600004196,
94.5839093431,98.6589951515,
94.5801997728,98.7301549911,
94.5760319504,98.8127679825,
94.5709219528,98.9013416767,
94.5677678146,98.9846861362,
94.5638946944,99.0512242317,
94.5597655439,99.1334998608,
94.5557445356,99.2200670242,
94.5511960003,99.3083012104,
94.5468232464,99.3940827847,
94.5429560222,99.4759573936,
94.5385657023,99.5607032776,
94.5337888712,99.6435592175,
94.5301722085,99.7316460609,
94.525912687,99.8129379749,
94.5215325722,99.90685606,
94.517638932,99.9847784042,
94.5138271155,100.0553233624,
94.5095288122,100.1412653923,
94.5054141881,100.229613781,
94.5007379307,100.3220882416,
94.4965027622,100.4002373219,
94.4938192173,100.4539546967,
94.488951102,100.552598238,
94.4842344881,100.6471500397,
94.4804861238,100.7272672653,
94.4761231599,100.8102834225,
94.471637027,100.8965733051,
94.467782193,100.9807052612,
94.4634850493,101.0622520447,
94.4589648222,101.1512329578,
94.4554669706,101.2340500355,
94.4508961209,101.3160581589,
94.4462471585,101.3944084644,
94.442869778,101.4805483818,
94.4380144557,101.5599820614,
94.4340790675,101.6505339146,
94.4303244531,101.7326202393,
94.4257945947,101.8166251183,
94.421445327,101.902752161,
94.4177981956,101.984044075,
94.4131523093,102.0577275753,
94.4091013571,102.1524295807,
94.4051034445,102.2357161045,
94.400961086,102.3169519901,
94.3964648945,102.4019522667,
94.3926590839,102.4829306602,
94.3881407367,102.5578365326,
94.3843632098,102.6456856728,
94.3803010149,102.7315654755,
94.3754014909,102.812715292,
94.3718943741,102.8962123394,
94.3678487076,102.9805088043,
94.3629587173,103.0611257553,
94.3591686049,103.1513295174,
94.3548156874,103.2294869423,
94.3508473401,103.316085577,
94.3463293713,103.4042770863,
94.3427660778,103.4812951088,
94.3380927135,103.5586240292,
94.3334578013,103.6502723694,
94.3301273569,103.7318847179,
94.325688331,103.807779789,
94.3212802987,103.9152276516,
94.3174232918,103.9913988113,
94.3130559455,104.0599303246,
94.3088952765,104.1434457302,
94.3052299811,104.2283649445,
94.3014099981,104.3023769856,
94.2971151372,104.3873887062,
94.2932257572,104.4713127613,
94.2884423709,104.5630228519,
94.2839823733,104.6546959877,
94.280111426,104.7344436646,
94.2762796999,104.8062992096,
94.2718427613,104.8950641155,
94.2677911255,104.9841091633,
94.2637393188,105.0556311607,
94.2596462157,105.1373558044,
94.255508911,105.2245590687,
94.2510980955,105.3118233681,
94.2465081296,105.4011211395,
94.2428656979,105.4772977829,
94.2386992794,105.5580770969,
94.2342852168,105.644490242,
94.2301449213,105.7352020741,
94.2264009394,105.8045608997,
94.221757055,105.8952388763,
94.2176580071,105.9832055569,
94.213344738,106.0633342266,
94.2092885368,106.1447424889,
94.2052188345,106.2327740192,
94.2012590567,106.3062078953,
94.1968652334,106.3933563232,
94.1926847279,106.4827432632,
94.1883126575,106.5664048195,
94.1844058826,106.6431429386,
94.1799950183,106.7382218838,
94.1763373034,106.8030118942,
94.17191588,106.8951444626,
94.1675058945,106.9903454781,
94.1632960312,107.0646867752,
94.1595043685,107.1391563416,
94.1553588485,107.2296540737,
94.1508113874,107.31549716,
94.1466686994,107.3967587948,
94.1424290753,107.488489151,
94.1385405254,107.5612318516,
94.1343162944,107.6433537006,
94.1301137675,107.7323572636,
94.1260005472,107.8101615906,
94.121781492,107.8951182365,
94.1177770852,107.9824125767,
94.1136664528,108.0574083328,
94.109261338,108.1495113373,
94.1052547584,108.2298598289,
94.1010284399,108.311088562,
94.0963932348,108.4033584595,
94.0928821996,108.476402998,
94.0889119969,108.5528566837,
94.0847002659,108.6369993687,
94.0805035739,108.7248516083,
94.0762259615,108.8071131706,
94.0717339815,108.8985872269,
94.0676606538,108.9824397564,
94.0632396088,109.0549850464,
94.0596217132,109.1379592419,
94.0554027679,109.2277665138,
94.0511072844,109.3122406006,
94.0466112638,109.3985242844,
94.0424916227,109.4854693413,
94.0389039883,109.5522167683,
94.0346385219,109.6380081177,
94.0296968837,109.7305884361,
94.0261870326,109.8059203625,
94.0219986414,109.8904747963,
94.0179726526,109.9777839184,
94.0132459557,110.0661928654,
94.0093321129,110.1438231468,
94.0052366416,110.2305648327,
94.0008898032,110.3173005581,
93.9967746176,110.3964924812,
93.9923969442,110.4878232479,
93.9886140706,110.5682368279,
93.983682613,110.6454358101,
93.9804481891,110.7127776146,
93.9758100909,110.815518856,
93.9718578447,110.8959205151,
93.9675676225,110.9886779785,
93.9630340409,111.0614702702,
93.9591292191,111.1497144699,
93.9553841384,111.2292480469,
93.9508834548,111.3168241978,
93.9469323805,111.3948400021,
93.9424957838,111.4917984009,
93.9379358594,111.5613269806,
93.9338117504,111.6560022831,
93.9301802929,111.7352182865,
93.9256746531,111.8055970669,
93.921567219,111.899793148,
93.9181519602,111.9767515659,
93.9132831124,112.0737426281,
93.9085728584,112.1486265659,
93.9053494209,112.2299790382,
93.9011799995,112.3096213341,
93.8960233954,112.4000222683,
93.8925991888,112.4840660095,
93.888344489,112.566495657,
93.8844210514,112.6432328224,
93.8800030338,112.7380542755,
93.8759412418,112.8168921471,
93.8719542788,112.8926508427,
93.867615436,112.9881086349,
93.8630059022,113.0635743141,
93.8590028626,113.1509437561,
93.8551183411,113.2367992401,
93.8511012389,113.3070938587,
93.8470641905,113.3919661045,
93.8425850523,113.4852490425,
93.8386493589,113.5596728325,
93.8340066098,113.654248476,
93.8301088192,113.7400135994,
93.8261426814,113.8102340698,
93.821788824,113.9008975029,
93.8176938898,113.9837083817,
93.8131817682,114.0569348335,
93.8088895074,114.155585289,
93.8056004204,114.2220649719,
93.8014145683,114.3033578396,
93.7968241141,114.3984913826,
93.793023992,114.4762423038,
93.7882473073,114.5709924698,
93.7843204396,114.6435112953,
93.7797270802,114.7312915325,
93.776135918,114.80706954,
93.7712097583,114.8949263096,
93.7675122362,114.9879972935,
93.7637427415,115.0612430573,
93.7593827561,115.1442072392,
93.7550526901,115.2333469391,
93.7505978561,115.3079779148,
93.7466343551,115.4003255367,
93.742744438,115.4792518616,
93.7384381147,115.5663692951,
93.7340205853,115.6529934406,
93.7300503582,115.739937067,
93.7255138469,115.8094244003,
93.7220875529,115.8863692284,
93.718089152,115.9744901657,
93.7132241495,116.0752837658,
93.7091327188,116.149875164,
93.7052436684,116.2326755524,
93.7010197304,116.3128833771,
93.6968094276,116.3957226276,
93.692524259,116.4865047932,
93.6884646276,116.5630364418,
93.684549796,116.6397230625,
93.6799440342,116.7388241291,
93.6759116733,116.8139505386,
93.6718409091,116.8940751553,
93.6673992587,116.9884135723,
93.6638686312,117.0536494255,
93.6589690583,117.1578249931,
93.6551685578,117.2341887951,
93.6509508942,117.3159446716,
93.6469309112,117.3937585354,
93.6423850615,117.4912567139,
93.63801835,117.5604331493,
93.6339462064,117.6552579403,
93.6298282254,117.7379922867,
93.6256923855,117.8076910973,
93.6214861965,117.9051985741,
93.6173728663,117.976760149,
93.6133660425,118.0666208267,
93.6089316919,118.1552445889,
93.6048973656,118.240732193,
93.6006114891,118.3091311455,
93.5967616233,118.3963210583,
93.5924511496,118.4885647297,
93.5882424215,118.5703728199,
93.5840454366,118.6554272175,
93.5801120503,118.738710165,
93.5760485615,118.8130106926,
93.5726043598,118.8821458817,
93.5675029925,118.9880795479,
93.5635149309,119.0633440018,
93.5591452409,119.1485197544,
93.5553214494,119.230039835,
93.5507450211,119.319822073,
93.5464594497,119.4023954868,
93.5426393569,119.4840216637,
93.5386471693,119.5584237576,
93.5341006361,119.6490297318,
93.5303689221,119.7133245468,
93.5259757702,119.8131306171,
93.521796339,119.8957579136,
93.5174491954,119.9907231331,
93.5129031382,120.0620093346,
93.5087728769,120.1439754963,
93.5053990854,120.2289381027,
93.5008803597,120.3160398006,
93.496587281,120.4025475979,
93.49251576,120.487830162,
93.4886232672,120.5587389469,
93.484079273,120.6529345512,
93.4803869268,120.7126896381,
93.4754183598,120.814697504,
93.4721625248,120.8803784847,
93.4676895389,120.9822371006,
93.4632070437,121.0558485985,
93.4599482912,121.1396951675,
93.4552118776,121.2381930351,
93.4508768433,121.3171975613,
93.4473178711,121.3919568062,
93.4428364257,121.4802284241,
93.4379385131,121.5615828037,
93.4343015745,121.6537504196,
93.4294926633,121.7351777554,
93.4253220456,121.8151016235,
93.4225297604,121.8865456581,
93.4172812252,121.9938459396,
93.414128332,122.0547449589,
93.4092040766,122.1484086514,
93.4058091547,122.2206730843,
93.4009475701,122.3022294045,
93.3961933464,122.3959181309,
93.3927510978,122.480843544,
93.3884655631,122.5644583702,
93.3843753043,122.6431400776,
93.3800928823,122.7334980965,
93.376223644,122.8047628403,
93.3710194447,122.899636507,
93.367970116,122.9842619896,
93.3632394519,123.0788416862,
93.3592586291,123.1507554054,
93.3549532579,123.2421996593,
93.3511673326,123.3092036247,
93.346625145,123.3983705044,
93.3424772079,123.48995924,
93.3379715926,123.5607221127,
93.3340677962,123.6522836685,
93.3302675398,123.730796814,
93.3259579694,123.8133056164,
93.3216578106,123.9008288383,
93.3177280743,123.9822933674,
93.3135694072,124.0622854233,
93.3092448466,124.1449143887,
93.3053501444,124.2307837009,
93.3006797952,124.3073065281,
93.2968513039,124.3938541412,
93.2925588478,124.4834654331,
93.2882685767,124.5654315948,
93.2838688574,124.6533412933,
93.2803934179,124.726755619,
93.2760628148,124.8089900017,
93.2718166356,124.8935003281,
93.2677516575,124.9815375805,
93.2634066379,125.0627903938,
93.2589742404,125.1510231495,
93.2555939791,125.2230732441,
93.2514793672,125.3010475636,
93.2471237397,125.3871400356,
93.2431035126,125.4737448692,
93.2388277435,125.5543119907,
93.2345279143,125.6420965195,
