,,
98.2696750597,24.5893423557,
98.2648286729,24.6824138165,
98.2611769638,24.7637255192,
98.2572011337,24.8394498825,
98.2527951644,24.9228746891,
98.2489202498,25.0118472576,
98.244758885,25.0891554356,
98.2402936139,25.1755940914,
98.236430235,25.2623133659,
98.2322586895,25.3392231464,
98.2277772685,25.4231271744,
98.2239095927,25.517162323,
98.218532493,25.6050121784,
98.2145913064,25.6937606335,
98.2105170266,25.7717311382,
98.2062068825,25.8486702442,
98.2024885474,25.9383554459,
98.1984543677,26.0221736431,
98.1940022802,26.1043856144,
98.1893810277,26.1968832016,
98.1860351292,26.2707569599,
98.1811680759,26.3494603634,
98.1773184055,26.4392578602,
98.1733378512,26.5266988277,
98.1687815767,26.5968489647,
98.164326584,26.685406208,
98.160919748,26.7746219635,
98.1564088837,26.8587033749,
98.1523945281,26.9382901192,
98.1482837126,27.0284349918,
98.1437805632,27.0971126556,
98.1391064176,27.1901926994,
98.1357652188,27.2818324566,
98.1309065273,27.3546662331,
98.126870602,27.4489345551,
98.1231649256,27.5357136726,
98.1184083948,27.604514122,
98.11455422,27.695155859,
98.1110537438,27.7743964195,
98.1065730309,27.8563456535,
98.1018578208,27.9486875534,
98.0983023154,28.0269842148,
98.0938500448,28.0958852768,
98.0892804159,28.1867218018,
98.0857503377,28.2783794403,
98.0812589802,28.3472774029,
98.0773308185,28.4388668537,
98.0730545123,28.5338509083,
98.0688770464,28.6163880825,
98.0640344804,28.6921172142,
98.0118645822,29.746212244,
97.9610065736,30.7527344227,
97.9081093072,31.8318789005,
97.8569763475,32.8540701866,
97.803068644,33.9346475601,
97.7488355011,35.0103459358,
97.6956551659,36.0768551826,
97.6450581802,37.0833740234,
97.5904380012,38.1675691605,
97.536315393,39.2582979202,
97.4823906607,40.3359735012,
97.428537657,41.4166989326,
97.3746290258,42.4911565781,
97.3237904142,43.4968109131,
97.2708407064,44.5729341507,
97.2195782545,45.5912299156,
97.1658825505,46.6695582867,
97.1113914975,47.7579376698,
97.0581830738,48.8282835484,
97.0068855389,49.8489532471,
96.9531406284,50.9275016785,
96.8998998684,51.986597538,
96.8490474384,53.0077929497,
96.7949859874,54.0837657452,
96.7407074465,55.1770882607,
96.6863945673,56.2568929195,
96.6331123644,57.3331522942,
96.5816993021,58.3497493267,
96.5280893281,59.4291262627,
96.4747598108,60.4891781807,
96.4238585527,61.5073888302,
96.3709352487,62.5738201141,
96.3200796327,63.5822548866,
96.2658612969,64.670541048,
96.2116096359,65.7520501614,
96.1574320472,66.8346557617,
96.103424771,67.9195485115,
96.0494328757,68.9938204288,
95.9988560317,70.01004076,
95.9447187018,71.0900323391,
95.8906414183,72.1781609058,
95.836714916,73.2488102913,
95.781992027,74.34283638,
95.7290094334,75.4051327705,
95.6784078458,76.4231438637,
95.623753072,77.4981412888,
95.5699911938,78.5850768089,
95.516599213,79.6526129246,
95.4656859188,80.6783914566,
95.4117396411,81.749969244,
95.3572098063,82.8379268646,
95.3033511629,83.9219632149,
95.2491287134,85.0026915073,
95.1945840104,86.0912058353,
95.1414805184,87.1561379433,
95.0871407349,88.241972208,
95.0366615349,89.2517707348,
94.9821659653,90.3421025276,
94.9285802467,91.4159348011,
94.8740699309,92.5047812462,
94.8195682456,93.5917751789,
94.7659504713,94.6698043346,
94.7116730657,95.7503621578,
94.6583020444,96.8240530491,
94.6082333547,97.8311500549,
94.5572078046,98.8393423557,
94.504231693,99.8998713493,
94.4536395658,100.9163973331,
94.3986638936,101.9978060722,
94.344645155,103.0897977352,
94.2910665165,104.1648554802,
94.2367949947,105.2501239777,
94.1859483753,106.2683804035,
94.1324110088,107.3349323273,
94.0793636935,108.3972313404,
94.02842391,109.4200749397,
93.9744277545,110.4957084656,
93.9234406077,111.5197219849,
93.8706867739,112.5807414055,
93.8192867975,113.5846917629,
93.7655120409,114.6792914867,
93.7119828043,115.7447559834,
93.6616804231,116.7511191368,
93.6084658349,117.8252387047,
93.557480739,118.8355491161,
93.5041697274,119.9017205238,
93.4534774293,120.9205579758,
93.3988833733,122.0079939365,
93.3457026596,123.0788075924,
93.2944228737,124.0935025215,
93.2406782684,125.1779506207,
93.1867905723,126.2482142448,
93.1320137282,127.3416376114,
93.0784900824,128.4188559055,
93.0241289854,129.5022940636,
92.9708446218,130.5769095421,
92.9199116132,131.5860657692,
92.8667373937,132.6500964165,
92.8157312528,133.6744382381,
92.7620902242,134.7415106297,
92.7116750867,135.7513372898,
92.658501209,136.819257021,
92.608090405,137.8307197094,
92.5574179555,138.8361699581,
92.5034741681,139.9208068848,
92.4489312596,141.0062789917,
92.3958003383,142.0739300251,
92.3458279499,143.0816833973,
92.2944747997,144.0922908783,
92.241182233,145.1650767326,
92.186659283,146.2511992455,
92.1321873583,147.3388478756,
92.078518693,148.4186291695,
92.0244084139,149.4944620132,
91.9735906641,150.5018129349,
91.91956382,151.5917363167,
91.8665053231,152.6552708149,
91.8120371094,153.7422785759,
91.7615017571,154.7542033196,
91.7074156235,155.835773468,
91.6534753151,156.916428566,
91.5990736297,158.0018107891,
91.5449017661,159.0839715004,
91.4908911086,160.17400527,
91.4370237616,161.2415251732,
91.3863991758,162.2567846775,
91.3331415212,163.3318367004,
91.282332707,164.3351140022,
91.2291645666,165.4014146328,
91.1786298124,166.4155447483,
91.1241701192,167.4999570847,
91.0701084363,168.5807671547,
91.0158054936,169.6742773056,
90.9620390499,170.7445497513,
90.9113586292,171.7579734325,
90.8575053936,172.8337473869,
90.8032352145,173.9261322021,
90.750049972,174.9833526611,
90.6994904986,175.9943287373,
90.6485673655,177.0186741352,
90.5945095522,178.0955867767,
90.5414940729,179.1549692154,
90.4905380297,180.1791157722,
90.4367933023,181.2477331162,
90.3819839753,182.3428146839,
90.3282293603,183.4311494827,
90.2735038346,184.5221035481,
90.2199036262,185.5850555897,
90.1660016113,186.6674869061,
90.1122500968,187.7382528782,
90.061994371,188.7433264256,
90.0113896705,189.7564697266,
89.9583737639,190.8264980316,
89.9073235435,191.8352694511,
89.8535669264,192.9167435169,
89.7992968207,193.997698307,
89.7448725645,195.085283041,
89.6910394094,196.1660280228,
89.6363482464,197.2581853867,
89.5831963414,198.3322269917,
89.5323200955,199.3367209435,
89.4783813496,200.423504591,
89.4241598156,201.5010838509,
89.3708048099,202.5734269619,
89.3206831539,203.580188036,
89.2697999378,204.5863881111,
89.2166195781,205.6529772282,
89.1664386325,206.6560325623,
89.1158670131,207.6718037128,
89.0615844317,208.751950264,
89.0069288279,209.8443295956,
88.9539468935,210.9082489014,
88.9031099543,211.9288201332,
88.8496158495,212.9907922745,
88.7990861856,214.0020401478,
88.7456556306,215.0765984058,
88.6945947046,216.0935564041,
88.6415518815,217.153234005,
88.5907348642,218.1752667427,
88.5364950318,219.2546579838,
88.4823648186,220.3351664543,
88.4285212631,221.4197907448,
88.373751609,222.4972717762,
88.3208944305,223.5796539783,
88.2699675864,224.5837185383,
88.2160189406,225.6708750725,
88.1615844305,226.7533378601,
88.1084830381,227.8225765228,
88.0571430471,228.8408839703,
88.003354228,229.9224405289,
87.9494910558,230.9965755939,
87.8990506498,232.0034570694,
87.8460786153,233.0693678856,
87.7955721692,234.0783212185,
87.7448228887,235.0862977505,
87.6913439816,236.1574864388,
87.6408700917,237.1715841293,
87.5867111798,238.2498381138,
87.5319111423,239.3349404335,
87.4789190273,240.4072010517,
87.4281592731,241.4244790077,
87.3741449779,242.5011277199,
87.3197539126,243.5889313221,
87.2655876032,244.6779930592,
87.2116374315,245.7511188984,
87.1572768594,246.8380453587,
87.103613675,247.9158718586,
87.0489875878,249.0045073032,
86.9958757218,250.0726912022,
86.9447274056,251.0904061794,
86.8907114013,252.1740162373,
86.8373703605,253.2360422611,
86.7868759872,254.2465865612,
86.7325083716,255.331761837,
86.6789050261,256.4097661972,
86.6282357016,257.4257843494,
86.574680757,258.4885311127,
86.5243870184,259.496489048,
86.4695887266,260.5914664268,
86.4160083181,261.6698422432,
86.3613996991,262.7567243576,
86.3080766881,263.8359358311,
86.2565161892,264.8546338081,
86.2040390156,265.904332161,
86.153386903,266.9222726822,
86.0998979618,267.984513998,
86.0496300534,268.9913539886,
85.9990421131,270.0031659603,
85.9460712139,271.0697817802,
85.8956317112,272.0771279335,
85.8446913784,273.0891911983,
85.7909309162,274.1805758476,
85.7365392162,275.2525346279,
85.6831676455,276.3347911835,
85.6317940486,277.3489682674,
85.5786136401,278.4153225422,
85.5240194254,279.5035078526,
85.4697093294,280.5889332294,
85.4165273706,281.6549966335,
85.3660936296,282.665697813,
85.311694996,283.7520768642,
85.2569599854,284.8312966824,
85.2035149284,285.9191894531,
85.1489071029,287.0070893765,
85.094825254,288.0859591961,
85.0408570281,289.1568996906,
84.9907515586,290.1748018265,
84.9372693922,291.2388598919,
84.8864917792,292.2538466454,
84.8328018492,293.3269143105,
84.7784493459,294.422665596,
84.7241144696,295.5051949024,
84.6709676549,296.5811796188,
84.6206636991,297.585003376,
84.5690795064,298.6037554741,
84.5155725354,299.6789748669,
84.4622371098,300.741150856,
84.4111677853,301.747859478,
84.3573125355,302.8371171951,
84.3035602275,303.9189565182,
84.2489685763,305.0075793266,
84.1957118739,306.0870449543,
84.1444778277,307.0945856571,
84.0914176585,308.1572489738,
84.0403341494,309.1726927757,
83.9857849542,310.2742233276,
83.9333325731,311.3249363899,
83.8827263345,312.3274960518,
83.8281321931,313.4242784977,
83.7746749535,314.4904282093,
83.7239100114,315.5060720444,
83.6705974984,316.5782957077,
83.6197377076,317.5890419483,
83.5660000359,318.6688029766,
83.5116486557,319.7522644997,
83.4576957618,320.8301823139,
83.4031866179,321.933059454,
83.3497257162,322.9896576405,
83.2990845168,324.0023217201,
83.2451077581,325.0834617615,
83.1911394346,326.1654160023,
83.1364763478,327.2555198669,
83.082311369,328.3378977776,
83.028417252,329.4243309498,
82.9745339748,330.495724678,
82.9238758198,331.507463932,
82.8698302379,332.5853292942,
82.8160958255,333.6686322689,
82.7621782099,334.741642952,
82.7111758898,335.7642810345,
82.6571652689,336.8409669399,
82.6036759126,337.9179673195,
82.548753988,338.9964780807,
82.4956993119,340.0758764744,
82.4446976388,341.0923871994,
82.3910264588,342.1727092266,
82.3365151665,343.2547819614,
82.2836057052,344.3236253262,
82.2322147011,345.3398308754,
82.1785623809,346.4166669846,
82.1244740012,347.4934761524,
82.0739261245,348.5074858665,
82.0197176764,349.5926401615,
81.9660765867,350.6676118374,
81.9116018423,351.7528326511,
81.857363255,352.8353178501,
81.8042059422,353.9003281593,
81.7534183316,354.9191894531,
81.6990717488,356.0030362606,
81.6454909252,357.0874056816,
81.5939740055,358.1037254334,
81.5415622616,359.1526243687,
81.4909711719,360.1699094772,
81.4367905925,361.2493510246,
81.3822206698,362.3391551971,
81.3284080226,363.4213106632,
81.274309865,364.5033247471,
81.2232552378,365.5241131783,
81.1710551027,366.569683075,
81.1199123651,367.5845665932,
81.0664163683,368.6672172546,
81.0151653665,369.6774520874,
80.9621499849,370.7420501709,
80.9114221643,371.755959034,
80.8570593827,372.8418927193,
80.803415046,373.9202828407,
80.749369867,374.9851484299,
80.6992788872,375.9979832172,
80.6443967697,377.0988328457,
80.5907729652,378.1718556881,
80.5373713286,379.2367558479,
80.4866359519,380.2505910397,
80.4322157607,381.3408334255,
80.3784043585,382.4215435982,
80.3238610349,383.5075085163,
80.2707838491,384.580981493,
80.2192598371,385.5984437466,
80.1655157811,386.6786260605,
80.111397189,387.7564446926,
80.0582547443,388.8257455826,
80.0082082104,389.8324379921,
79.9574763981,390.8354845047,
79.9034384334,391.9212896824,
79.8498395191,392.9876866341,
79.7987983928,393.9964120388,
79.7447466952,395.0908408165,
79.6910091578,396.1685619354,
79.6362124529,397.250054121,
79.5821566904,398.3404231071,
79.5284685304,399.4185223579,
79.4742750726,400.4995436668,
79.4199963242,401.5842936039,
79.3660096901,402.6684081554,
79.3119858367,403.7423043251,
79.261477877,404.7559425831,
79.2082652664,405.8253386021,
79.1574211494,406.8361752033,
79.1040423278,407.9040710926,
79.0532124808,408.9263308048,
78.9997427291,409.9913830757,
78.9449466467,411.0863909721,
78.8916997221,412.1518409252,
78.8410762594,413.1661915779,
78.7870504041,414.2420084476,
78.7366079595,415.2523255348,
78.6834615964,416.3198530674,
78.6330582876,417.3368599415,
78.5820395368,418.3420360088,
78.5283383397,419.4251692295,
78.4740206875,420.5041632652,
78.4200868,421.5827703476,
78.366135786,422.6657345295,
78.3117348453,423.7500658035,
78.2583123225,424.8300938606,
78.2071867236,425.8399994373,
78.1534045451,426.9206733704,
78.0985272371,428.0175461769,
78.0448915552,429.0845153332,
77.9911116471,430.1499965191,
77.9410689584,431.167247057,
77.8870722535,432.2427930832,
77.8365805779,433.253203392,
77.7824593369,434.3345711231,
77.7281270485,435.4273276329,
77.6743767425,436.4967727661,
77.6206891685,437.5852456093,
77.5690920974,438.6027746201,
77.5165523993,439.6533434391,
77.4664134826,440.6566228867,
77.4157371757,441.6748902798,
77.3616403365,442.7543039322,
77.3083732581,443.8244342804,
77.2574750761,444.8388092518,
77.2032756247,445.9244801998,
77.1491228284,447.0028300285,
77.0949369145,448.084707737,
77.0417270383,449.1508188248,
76.9909702138,450.176053524,
76.9361555523,451.2477328777,
76.8821270847,452.3406074047,
76.8289566616,453.4057438374,
76.7782010212,454.4254100323,
76.7245615916,455.4925065041,
76.6743775211,456.4965305328,
76.6205762629,457.5842356682,
76.56930927,458.5975837708,
76.5164289958,459.6571676731,
76.4654713412,460.6659445763,
76.4115906641,461.7524442673,
76.3583899431,462.8258690834,
76.3073371836,463.836689949,
76.2534388063,464.9225029945,
76.1991422845,466.0005557537,
76.1451071763,467.0822694302,
76.0909512673,468.172614336,
76.0364300262,469.2561790943,
75.9830822715,470.3361568451,
75.9317709548,471.3491449356,
75.8783458808,472.4225711823,
75.8241310118,473.5013725758,
75.770560076,474.5789921284,
75.7196989424,475.5889115334,
75.6665972204,476.6522965431,
75.6159727934,477.6758699417,
75.5614254537,478.7566561699,
75.507133241,479.840284586,
75.4535082158,480.9187886715,
75.39900592,482.0049965382,
75.3450169178,483.0842497349,
75.291061143,484.1662390232,
75.2365165621,485.2562720776,
75.1821197352,486.3417394161,
75.1286469438,487.4142451286,
75.0741744333,488.4999094009,
75.0200253602,489.5840604305,
74.9657284111,490.6755821705,
74.9117662033,491.7501797676,
74.8580881385,492.8349215984,
74.806497879,493.8546278477,
74.7540165672,494.9046270847,
74.7030841689,495.9298186302,
74.6485037726,497.0218734741,
74.5946513304,498.0913717747,
74.5409121206,499.1736187935,
74.4870348493,500.244230032,
74.4367387914,501.251768589,
74.3835166715,502.3183805943,
74.3331737508,503.3267791271,
74.2822186109,504.3403377533,
74.228969428,505.4057264328,
74.17842254,506.4194934368,
74.1241287526,507.5035688877,
74.070824638,508.574034214,
74.019822147,509.5870432854,
73.9659804714,510.6716325283,
73.9116406879,511.7511847019,
73.858163319,512.8284974098,
73.807282703,513.8364746571,
73.7533957026,514.9218101501,
73.6991768298,516.0004639626,
73.6443452005,517.0957460403,
73.5906372774,518.1792850494,
73.5363973474,519.2567462921,
73.4834482865,520.3247938156,
73.4321079903,521.3409693241,
73.3790362732,522.4040298462,
73.3281256279,523.4285748005,
73.2742575974,524.4995775223,
73.2207126137,525.5841834545,
73.1697754425,526.5884046555,
73.1161563011,527.6649930477,
73.0618779311,528.7461414337,
73.0074124762,529.8354794979,
72.953562805,530.914280653,
72.8994949087,531.9933180809,
72.8494111921,532.9968845844,
72.7988211523,534.0084412098,
72.7456896696,535.0776183605,
72.6944769247,536.0932343006,
72.6407304883,537.1753964424,
72.5867749943,538.2369923592,
72.5371476132,539.2435309887,
72.4868591481,540.2483506203,
72.4326110638,541.331202507,
72.3781879429,542.4251308441,
72.324465591,543.4944064617,
72.273893874,544.5060546398,
72.2206141246,545.5795600414,
72.1658774661,546.6715438366,
72.1114147822,547.7562732697,
72.0572086534,548.8374769688,
72.0039923319,549.9048628807,
71.9533415498,550.9249939919,
71.8996476281,551.9913473129,
71.8493815629,552.9962377548,
71.7949142159,554.0853011608,
71.7416911927,555.150598526,
71.6907512139,556.1758904457,
71.6373803147,557.2372233868,
71.5864763588,558.2544586658,
71.5321796539,559.3378696442,
71.4791785789,560.399294138,
71.4282914566,561.4235291481,
71.374306507,562.500487566,
71.319872412,563.5864465237,
71.266653002,564.6517739296,
71.2161251448,565.6677939892,
71.1614375219,566.7553021908,
71.1074645597,567.8347599506,
71.0535011678,568.9212434292,
70.9991880932,570.0006644726,
70.9457814518,571.0803182125,
70.894323785,572.1001543999,
70.8407589771,573.1722540855,
70.7864396648,574.2548971176,
70.733421207,575.3219401836,
70.6820676784,576.3409719467,
70.6285151629,577.4182040691,
70.5738690928,578.5099873543,
70.5200039064,579.5824072361,
70.4664084955,580.6574761868,
70.4156854112,581.6755230427,
70.3621838357,582.7417325974,
70.3112261567,583.7464237213,
70.2571000817,584.8426008224,
70.2034748368,585.9253714085,
70.148570417,587.0143072605,
70.0959477233,588.0723814964,
70.0460888603,589.0758049488,
69.9946793502,590.0917365551,
69.9411850623,591.1629576683,
69.890982376,592.1693940163,
69.8364909202,593.2557089329,
69.7820732802,594.3403980732,
69.7290231817,595.4043066502,
69.678430432,596.4217700958,
69.623519042,597.5188524723,
69.570511778,598.5855815411,
69.5195970556,599.5921504498,
69.4665705533,600.6528053284,
69.4158666341,601.6716270447,
69.3616304639,602.7521123886,
69.3081954655,603.8300471306,
69.2568329159,604.8474867344,
69.203355315,605.9239926338,
69.1492186565,606.9994418621,
69.095046207,608.0829389095,
69.0408886012,609.1736414433,
68.9865184954,610.2534561157,
68.9335788217,611.3215122223,
68.8822926515,612.3369944096,
68.8283850091,613.4233555794,
68.7740941026,614.5035257339,
68.7201149025,615.582400322,
68.6657691132,616.6737706661,
68.6123326988,617.7359447479,
68.5614515579,618.754868269,
68.5073861396,619.8355636597,
68.4539783385,620.9051792622,
68.4032498221,621.9247295856,
68.3493595503,622.9974403381,
68.2946926306,624.0911331177,
68.2407749662,625.1742739677,
68.1872932271,626.2386054993,
68.1367628675,627.2491075993,
68.0821405888,628.344506979,
68.0283382687,629.4216477871,
67.9742849842,630.5003774166,
67.9201488872,631.5818076134,
67.8656854342,632.6755335331,
67.8119898768,633.7477450371,
67.76098669,634.7697458267,
67.7072176218,635.8395569324,
67.6534409487,636.9210164547,
67.5992734186,637.998540163,
67.5446587327,639.0904886723,
67.4907267983,640.1754653454,
67.4364468903,641.2574250698,
67.3823941917,642.3342814446,
67.3283869399,643.4249613285,
67.2746460334,644.4919333458,
67.223737097,645.4959404469,
67.1698251456,646.587675333,
67.1157735578,647.6729376316,
67.0624901342,648.7351455688,
67.0114604459,649.7541024685,
66.9576200521,650.8318104744,
66.9034533398,651.9201900959,
66.8495637516,652.9933719635,
66.7988847958,654.0090863705,
66.7447443165,655.0900080204,
66.6914409343,656.1553163528,
66.640890311,657.1731936932,
66.5868596828,658.2468931675,
66.5330947528,659.3281910419,
66.4821755381,660.3403954506,
66.4282907839,661.4266269207,
66.3741688105,662.500988245,
66.3207731432,663.5738224983,
66.2701548197,664.5804030895,
66.2161675142,665.6666252613,
66.1620850915,666.7412159443,
66.1113424882,667.7590789795,
66.0571424141,668.8414490223,
66.0032570251,669.9253380299,
65.9496243705,670.9918193817,
65.898901567,672.006187439,
65.8456134071,673.0752665997,
65.7944648956,674.0949630737,
65.7409940452,675.166318655,
65.6863946181,676.2558476925,
65.633117713,677.3265237808,
65.5822918211,678.3364098072,
65.5284639639,679.4209344387,
65.4739661725,680.5041942596,
65.4207761205,681.5761060715,
65.3698313321,682.5845329762,
65.3164098225,683.6574211121,
65.2656700757,684.6750724316,
65.2117873722,685.7486755848,
65.1571823299,686.840763092,
65.103416521,687.9189479351,
65.0487244914,688.99868536,
64.9948999789,690.0837552547,
64.9405981226,691.1782302856,
64.8871247087,692.2406494617,
64.836636268,693.2506725788,
64.7830113649,694.3192691803,
64.733172558,695.3261899948,
64.6822855089,696.3391430378,
64.6290475076,697.4048764706,
64.5780335664,698.431481123,
64.5239995202,699.5054912567,
64.4698576004,700.5868549347,
64.4164468575,701.6582295895,
64.3658845398,702.6745042801,
64.3121974418,703.7413694859,
64.2612695358,704.7470436096,
64.207640702,705.8318223953,
64.1531191314,706.9330656528,
64.098398989,708.0201995373,
64.0447842421,709.0877063274,
63.9915726812,710.1545372009,
63.9409317137,711.1696674824,
63.8867402456,712.248748064,
63.8325435407,713.3322982788,
63.7778643162,714.4236960411,
63.7237201382,715.4979352951,
63.6697553302,716.5884170532,
63.6165437816,717.6531977654,
63.5660560245,718.6698610783,
63.5112187434,719.7486791611,
63.4569945482,720.8464007378,
63.4034248453,721.9046411514,
63.3533831331,722.9201669693,
63.2995571558,723.99305439,
63.245595485,725.0778365135,
63.1945661752,726.0903372765,
63.1415597169,727.153400898,
63.0906317986,728.1766383648,
63.0373312363,729.2396774292,
62.9820365211,730.3448882103,
62.9284425018,731.41878438,
62.8738865317,732.5076518059,
62.8200303908,733.5828425884,
62.765928742,734.6751668453,
62.7120087705,735.7425792217,
62.6617136038,736.7532565594,
62.6073379072,737.8375258446,
62.5536083531,738.9153311253,
62.4992315945,740.0007638931,
62.4451434834,741.0814418793,
62.3909255992,742.1766693592,
62.3366097903,743.2521810532,
62.2825423213,744.332875967,
62.2291410021,745.4010906219,
62.1784225443,746.4204990864,
62.1240000948,747.5044090748,
62.0698189416,748.5883896351,
62.0159602983,749.6549327374,
61.9656301705,750.6762065887,
61.9116245179,751.7518672943,
61.8582165581,752.8283565044,
61.8073839402,753.8358154297,
61.7534455238,754.9201962948,
61.6994576202,755.9988360405,
61.6484953392,757.0255806446,
61.59441902,758.0962555408,
61.5414594367,759.1573624611,
61.4907240722,760.1779360771,
61.4365902457,761.2530665398,
61.3830935652,762.3314135075,
61.3320828833,763.3407578468,
61.2790588835,764.4042568207,
61.2291108236,765.4105899334,
61.1785275099,766.4161567688,
61.1234297063,767.5050256252,
61.0696698667,768.590919733,
61.0164368337,769.6553137302,
60.9661795453,770.6645798683,
60.9122425206,771.7381088734,
60.8615480984,772.7527904511,
60.8084672261,773.8194408417,
60.7583085095,774.8288743496,
60.7074869877,775.8334155083,
60.6534443112,776.9213900566,
60.5989854847,778.0047767162,
60.5447013774,779.0889670849,
60.4915117648,780.1546399593,
60.4409174769,781.1701917648,
60.3868108721,782.2565581799,
60.3357973704,783.274173975,
60.2826346499,784.3310799599,
60.2283258478,785.4240908623,
60.1738375047,786.5132658482,
60.1207101846,787.5850994587,
60.0658159088,788.6796803474,
60.0122213768,789.740167141,
59.9615592911,790.7549977303,
59.908229615,791.8271605968,
59.8574569946,792.8336880207,
59.8035227897,793.9031686783,
59.7534291488,794.9072167873,
59.7031006324,795.9278147221,
59.6492789153,796.9988048077,
59.5960136924,798.0697622299,
59.5450267653,799.0845742226,
59.4909677069,800.1546273232,
59.4407812682,801.1749560833,
59.3862785208,802.2473464012,
59.3318525922,803.3334333897,
59.2786602819,804.4144029617,
59.2244344876,805.4936990738,
59.1740500142,806.5028481483,
59.120573695,807.5841097832,
59.0690986332,808.6021163464,
59.0166866452,809.6516604424,
58.9657509999,810.677182436,
58.9114152325,811.7582108974,
58.8575876194,812.8320403099,
58.8034934291,813.9201712608,
58.7496674395,815.0024390221,
58.6982278025,816.0259563923,
58.645677521,817.0845558643,
58.5940536921,818.1047456265,
58.5409837572,819.1671586037,
58.4865097452,820.254527092,
58.4320233552,821.3441333771,
58.3782085839,822.4282696247,
58.324280275,823.4982001781,
58.2706659065,824.5760483742,
58.2200345581,825.5812416077,
58.1655636466,826.6778371334,
58.1121140731,827.7440459728,
58.0617129005,828.7497797012,
58.0070389372,829.8434045315,
57.9539314169,830.9077069759,
57.9030054274,831.9292678833,
57.8491158392,833.0027468205,
57.7952038999,834.0798418522,
57.7413551686,835.1616208553,
57.6903726117,836.1682517529,
57.6365119054,837.2532260418,
57.5825303372,838.3314378262,
57.5283021625,839.4230487347,
57.4744743297,840.4834930897,
57.4199050174,841.587417841,
57.3658106562,842.6781094074,
57.3111414171,843.7656676769,
57.2574133279,844.8352296352,
57.2036291108,845.9206414223,
57.1496987633,846.9886183739,
57.0996492387,847.9961891174,
57.0485290353,849.0227594376,
56.9944062806,850.0939075947,
56.9408631889,851.1712267399,
56.8865451705,852.2551760674,
56.8325820106,853.3321106434,
56.7792923857,854.399310112,
56.7289539939,855.4057483673,
56.6783194839,856.4228098392,
56.6245738288,857.4925124645,
56.5739810057,858.5049581528,
56.520137792,859.5815439224,
56.4658249983,860.6732342243,
56.4122163549,861.7392222881,
56.3613843351,862.7588539124,
56.3076155721,863.8319203854,
56.2536543042,864.899335146,
56.2036495793,865.9156496525,
56.1490987118,867.0018339157,
56.0952756885,868.0751664639,
56.044837138,869.0869479179,
55.9911913242,870.1477415562,
55.9416987575,871.1510999203,
55.8908247578,872.172940731,
55.8370567394,873.2426576614,
55.7866957645,874.2511544228,
55.7319906734,875.343474865,
55.6783373156,876.4217789173,
55.6249347269,877.4850208759,
55.574625632,878.4917821884,
55.5236478968,879.4998044968,
55.4695716997,880.5946185589,
55.4155554269,881.6775407791,
55.3619950502,882.744600296,
55.3116559381,883.7513246536,
55.2585865159,884.8170883656,
55.2075805459,885.8328917027,
55.1534512238,886.9211268425,
55.0994784081,888.004970789,
55.0486397721,889.0178859234,
54.9950810188,890.0823562145,
54.9408618774,891.1757519245,
54.8871860343,892.2436878681,
54.8362737045,893.2477416992,
54.7865601661,894.2558076382,
54.7336361541,895.3242075443,
54.6825997764,896.3357338905,
54.6290661086,897.4075863361,
54.5782320746,898.425134182,
54.5241613585,899.5033140182,
54.4709154959,900.5762355328,
54.4198004561,901.5873379707,
54.3665837683,902.6525933743,
54.3158090849,903.6729435921,
54.2611741842,904.7485086918,
54.207041969,905.8435184956,
54.1535166142,906.919451952,
54.0992551266,908.0004181862,
54.0447020984,909.0887322426,
53.9916207011,910.1521964073,
53.9407234592,911.1753017902,
53.8874176234,912.2351253033,
53.8364968951,913.2540194988,
53.7824575633,914.3356714249,
53.7291281069,915.4015824795,
53.6789502131,916.4069154263,
53.6283843432,917.4206979275,
53.5740335245,918.5032594204,
53.5209158723,919.5697388649,
53.4707737451,920.578158617,
53.4196126482,921.5917856693,
53.3660658456,922.6682355404,
53.3114404786,923.7552714348,
53.2573054924,924.8371460438,
53.2035875839,925.9020392895,
53.1530678688,926.9272203445,
53.0994891205,927.9945101738,
53.049043856,929.0031490326,
52.9950034011,930.0823373795,
52.9414469184,931.1573514938,
52.8910520202,932.167090416,
52.8365296561,933.2521948814,
52.7822947798,934.3370997906,
52.7284107458,935.4241342545,
52.6742419584,936.5005204678,
52.6197799458,937.5897018909,
52.5664098645,938.6616523266,
52.516097852,939.6663250923,
52.461540881,940.7549641132,
52.407337157,941.8359184265,
52.3541871562,942.9008975029,
52.3036092624,943.9171175957,
52.2487323451,945.0007236004,
52.1957069781,946.0794641972,
52.1443194773,947.0982573032,
52.0908517641,948.1721270084,
52.036736358,949.2495789528,
51.9822152757,950.3391711712,
51.9289573403,951.4057097435,
51.8785576936,952.4165246487,
51.8245190819,953.4929988384,
51.7736091324,954.5169460773,
51.719965992,955.5840346813,
51.6657612304,956.6721167564,
51.611724047,957.7505168915,
51.5573016463,958.8386399746,
51.5039778662,959.905782938,
51.4535861296,960.9227869511,
51.3990293417,962.0035517216,
51.3457448316,963.0741562843,
51.2907335881,964.1744616032,
51.2372648862,965.2365493774,
51.1871890553,966.2405598164,
51.1365299726,967.2528307438,
51.0833454137,968.3231213093,
51.0321184598,969.3421859741,
50.978639687,970.4156494141,
50.9246609386,971.4905869961,
50.8741103397,972.5024681091,
50.8209604732,973.5754437447,
50.7697088856,974.5875911713,
50.7165371807,975.6537492275,
50.6659653659,976.6718404293,
