50.2254215239,985.0019862652,
50.1723629904,986.0839226246,
50.1213327528,987.0946524143,
50.0671833258,988.1839742661,
50.0132108152,989.2609920502,
49.958381664,990.3543634415,
49.9049074689,991.4360573292,
49.8496505466,992.5186042786,
49.7961243374,993.6004378796,
49.7423104572,994.6780235767,
49.6888372142,995.7447769642,
49.687848115,995.752658844,SUCCESS
99.5121523121,0.0246086121,
99.5083910937,0.0971198082,
99.5044714526,0.1788139343,
99.4998632006,0.2558279037,
99.4961051927,0.3423442841,
99.4916938035,0.43253088,
99.4875109054,0.5133931637,
99.4833165328,0.5975856781,
99.4796135543,0.6738774776,
99.4751468306,0.7604980469,
99.4708289594,0.8469035625,
99.467018913,0.9251053333,
99.463023344,1.0012769699,
99.4589426677,1.0837266445,
99.4549230998,1.1675798893,
99.4505732462,1.2496943474,
99.4463924112,1.3347821236,
99.4424321084,1.4174766541,
99.4381938759,1.5013763905,
99.4339251869,1.5867760181,
99.4299383338,1.6672775745,
99.4257806921,1.7478628159,
99.421470841,1.8359284401,
99.4174317906,1.9215118885,
99.4130565831,2.0006062984,
99.4089599277,2.0855646133,
99.404925809,2.1673824787,
99.40074639,2.248165369,
99.3964613191,2.3353025913,
99.3921850984,2.421125412,
99.3882243195,2.4981355667,
99.3839627716,2.5850071907,
99.3799323272,2.6672244072,
99.3756010771,2.74817729,
99.371480081,2.8343350887,
99.3674443753,2.9181604385,
99.363257156,2.9981906414,
99.3589332546,3.0828444958,
99.3549462795,3.1675992012,
99.3507508936,3.2481954098,
99.3462961573,3.3400390148,
99.3423803735,3.4173309803,
99.338242141,3.4979052544,
99.3339363182,3.5824782848,
99.3299317283,3.6678841114,
99.3257593039,3.7481558323,
99.3214204855,3.8328509331,
99.3173983419,3.9183900356,
99.3131450337,4.0001542568,
99.3089801899,4.0846984386,
99.3049242206,4.1673557758,
99.3003859027,4.2569556236,
99.2960510393,4.3418354988,
99.2918902849,4.4282972813,
99.2880005753,4.5002448559,
99.2839377335,4.5833127499,
99.2799466812,4.6671824455,
99.2756263686,4.7489483356,
99.2714674208,4.83452034,
99.2674396375,4.9171521664,
99.263248988,4.9980185032,
99.2589746716,5.0851449966,
99.2549440563,5.1673340797,
99.2507461924,5.2482151985,
99.2464391367,5.332120657,
99.2424465707,5.4177148342,
99.23826139,5.4979720116,
99.2339761483,5.584621191,
99.2299467659,5.6670913696,
99.2256345954,5.748657465,
99.221406983,5.835026741,
99.2174101812,5.9174883366,
99.2132109868,5.9984390736,
99.2089738041,6.0826961994,
99.2042607425,6.1933765411,
99.1998821658,6.2547485828,
99.1962816409,6.337262392,
99.1923295412,6.4174048901,
99.1876184205,6.5174181461,
99.1830931031,6.610483408,
99.1793267944,6.6825506687,
99.1753091186,6.7600996494,
99.1710166625,6.8442025185,
99.1670524656,6.9363558292,
99.162426782,7.0014266968,
99.1588098141,7.0872638226,
99.154932568,7.1671440601,
99.1506239253,7.2615747452,
99.1459888423,7.3432965279,
99.1419985102,7.4255721569,
99.1377363397,7.5096218586,
99.1335900384,7.5932939053,
99.1294479729,7.6774048805,
99.1250413078,7.762396574,
99.1211410269,7.8391265869,
99.1174166128,7.9175007343,
99.1132806753,7.9980015755,
99.1089242055,8.0821750164,
99.1049462757,8.1676185131,
99.1007793201,8.2478427887,
99.0964862658,8.3323936462,
99.0924476793,8.4170863628,
99.0881344835,8.4980888367,
99.0839179185,8.5840902328,
99.0799466171,8.6671905518,
99.075742247,8.7480239868,
99.071482762,8.8331575394,
99.0674479964,8.9172773361,
99.0632738874,8.9979679585,
99.0589775128,9.0851721764,
99.0549239849,9.174454689,
99.050482249,9.2527756691,
99.0464802592,9.3341245651,
99.0424460673,9.4178168774,
99.038189805,9.5041663647,
99.0339709573,9.5824449062,
99.0299459206,9.6676037312,
99.0257631325,9.7479429245,
99.0214717139,9.8333563805,
99.0174360449,9.9175589085,
99.0132358862,9.9981644154,
99.0089295995,10.0857036114,
99.0047784153,10.1689198017,
99.0005738254,10.2520151138,
98.9964765842,10.3330259323,
98.9924312594,10.4172739983,
98.988205942,10.4981474876,
98.9839315522,10.589802742,
98.9799481049,10.6687612534,
98.9757710663,10.7479157448,
98.9714296844,10.8332927227,
98.9674107878,10.9172508717,
98.9632594206,10.9978854656,
98.958917465,11.0813934803,
98.9549366055,11.1687366962,
98.9507322475,11.2481667995,
98.9464362026,11.3334095478,
98.9424199549,11.4174897671,
98.9382659144,11.4981610775,
98.9339674158,11.5845422745,
98.9299273156,11.6685054302,
98.9257650719,11.7481107712,
98.9214274375,11.8325181007,
98.9174418052,11.9171795845,
98.9132799277,11.9978721142,
98.9089276693,12.0834431648,
98.904945699,12.1673755646,
98.9007801106,12.2478427887,
98.8964425006,12.3326742649,
98.8924367877,12.4178569317,
98.888271773,12.4979043007,
98.8839199663,12.5815951824,
98.8799453324,12.6681280136,
98.8757820877,12.7478468418,
98.871414888,12.8316988945,
98.8674422317,12.9179522991,
98.8632760451,12.9979016781,
98.8589011549,13.0819423199,
98.8549424512,13.1685841084,
98.8507342968,13.2481207848,
98.8464183544,13.3316910267,
98.8424368602,13.4178760052,
98.838281843,13.4978358746,
98.8338942575,13.5843846798,
98.8299473214,13.6670322418,
98.8257794991,13.747882843,
98.8214568062,13.8324220181,
98.8174363837,13.9172976017,
98.8132762885,13.9978635311,
98.8089039617,14.0821797848,
98.8049374944,14.1673440933,
98.8006092961,14.2499454021,
98.7964584049,14.3348040581,
98.7924454654,14.4171783924,
98.7882810122,14.4978477955,
98.7838665224,14.585108757,
98.7799461854,14.6674265862,
98.7757792542,14.7478945255,
98.771418988,14.832018137,
98.7674252624,14.9172139168,
98.7632709533,14.9979584217,
98.7589497007,15.0815093517,
98.7549448911,15.1678397655,
98.7507785458,15.2479040623,
98.7464034847,15.3328297138,
98.7424326107,15.4174838066,
98.7381521907,15.4979972839,
98.7339377497,15.586410284,
98.7291953912,15.6834161282,
98.7255160577,15.752017498,
98.7212945366,15.8364245892,
98.7171557426,15.9232027531,
98.7129155448,16.0044023991,
98.7089253104,16.082775116,
98.7049300222,16.1674308777,
98.7007315724,16.24938941,
98.6962616017,16.3355667591,
98.6924326465,16.4207487106,
98.6882658618,16.4981274605,
98.6837316454,16.5842547417,
98.679934099,16.6720454693,
98.6757709275,16.7482466698,
98.6713183762,16.8313777447,
98.6674199142,16.9215507507,
98.6632724288,16.9982411861,
98.6588143843,17.0821201801,
98.6549138105,17.1717293262,
98.6507476484,17.2482893467,
98.6461750653,17.3411519527,
98.6421750408,17.4195864201,
98.6382222087,17.4985585213,
98.6338156901,17.5815117359,
98.6299270914,17.6713740826,
98.6257228433,17.7484788895,
98.6213107461,17.8314912319,
98.6174283363,17.9207091331,
98.6132456703,17.9982976913,
98.608791825,18.0831274986,
98.6049077917,18.1718888283,
98.6007226354,18.2483270168,
98.5963133702,18.3316094875,
98.5924292515,18.42116189,
98.5882389316,18.4984140396,
98.583792435,18.5821301937,
98.579932474,18.6720356941,
98.5757475252,18.7485141754,
98.5712661652,18.8351910114,
98.5674099518,18.9211695194,
98.5632523223,18.9984602928,
98.5587983184,19.0821964741,
98.5549288481,19.1712198257,
98.5506024198,19.2483651638,
98.546292825,19.3344974518,
98.542423489,19.4198951721,
98.5382545925,19.4985029697,
98.5338096461,19.581537962,
98.5294493311,19.6836695671,
98.5256315942,19.7489793301,
98.521312246,19.8322906494,
98.5174267723,19.9214532375,
98.5132598533,19.9999175072,
98.5087929221,20.0820922852,
98.5049226462,20.1707613468,
98.5007264547,20.2485280037,
98.4962998433,20.3319499493,
98.4924360615,20.420930624,
98.4882574848,20.4983122349,
98.4838024554,20.5817558765,
98.4799333636,20.6712806225,
98.4757697283,20.7482669353,
98.4713168718,20.832280159,
98.4674202286,20.9207069874,
98.4632563003,20.9983456135,
98.4588104263,21.0815939903,
98.4549181288,21.1711881161,
98.4507095228,21.2487165928,
98.446328285,21.3318872452,
98.442413966,21.4214394093,
98.4382292248,21.4984185696,
98.433816212,21.581633091,
98.4299199351,21.671009779,
98.425755958,21.7483549118,
98.4212601083,21.8351118565,
98.4174317757,21.9205298424,
98.4132723885,21.9981174469,
98.4088330207,22.0814740658,
98.4049325934,22.1707508564,
98.4007425543,22.2482438087,
98.3963145147,22.3319115639,
98.3924251958,22.4204335213,
98.3882542118,22.4983270168,
98.3838022464,22.5815896988,
98.3799355838,22.6709239483,
98.3757684328,22.7481553555,
98.3713222658,22.8325452805,
98.367399463,22.9206669331,
98.3632710205,22.9982004166,
98.3587051879,23.0873885155,
98.3549386596,23.1704649925,
98.3507673094,23.2491679192,
98.3463216428,23.3323686123,
98.3424315671,23.4204545021,
98.3382548092,23.4985108376,
98.3338422725,23.5818066597,
98.2805257068,24.65173316,
98.2301035991,25.6623790264,
98.1759321139,26.7439563274,
98.1218676722,27.8463199139,
98.0683049639,28.8982901573,
98.0177256174,29.9099490643,
97.9633222963,30.9945063591,
97.9094912408,32.074524641,
97.8554918748,33.1531624794,
97.8045500039,34.1770555973,
97.7508867829,35.2449486256,
97.6968479881,36.3316175938,
97.642716481,37.4094405174,
97.5894638069,38.4801809788,
97.5395483154,39.4848921299,
97.4881480583,40.501311779,
97.4344940292,41.5818128586,
97.3801656958,42.6596000195,
97.3259464323,43.7444911003,
97.271994576,44.8275346756,
97.2178448804,45.9085693359,
97.1633008733,46.9983625412,
97.1094151791,48.0795118809,
97.0550212452,49.1630692482,
97.0015446941,50.2407917976,
96.9509223423,51.2438697815,
96.8974178859,52.3148708344,
96.8469573505,53.32649827,
96.7929337657,54.4067287445,
96.7423218265,55.4212727547,
96.6884476801,56.4947800636,
96.6351108629,57.5615060329,
96.5846774393,58.5736777782,
96.5302798921,59.6648290157,
96.4794490442,60.6783087254,
96.4258655595,61.744335413,
96.3726012887,62.8119237423,
96.3215596009,63.8387796879,
96.2679501153,64.9061777592,
96.2141198533,65.9968075752,
96.1624007241,67.0024452209,
96.1095884796,68.0728178024,
96.0555541404,69.1524474621,
96.005408522,70.1572365761,
95.9544442268,71.1802098751,
95.9020360107,72.2353732586,
95.8517011101,73.240465641,
95.8007657699,74.2497797012,
95.7470621681,75.3272776604,
95.6915946379,76.4357833862,
95.6383979819,77.4932284355,
95.5846003004,78.573841095,
95.5305637396,79.6511518955,
95.4800240049,80.6615521908,
95.4255272023,81.7552392483,
95.3720339642,82.8255498409,
95.318052921,83.9010183811,
95.2675188626,84.9159944057,
95.2133008076,86.0003242493,
95.1594254528,87.0800132751,
95.1045495975,88.1768755913,
95.0508060542,89.2476305962,
94.9971108752,90.3260855675,
94.9427633035,91.4075815678,
94.8892129487,92.4913568497,
94.8377383874,93.5084118843,
94.7842453324,94.5870928764,
94.7306201485,95.6522026062,
94.6802874574,96.6572422981,
94.6258336968,97.7469100952,
94.5719326462,98.8290448189,
94.5179220375,99.9061570168,
94.4668304473,100.9388644695,
94.4128313254,102.0101830959,
94.35905829,103.0881721973,
94.3049364386,104.1662180424,
94.251715344,105.2347762585,
94.2006579214,106.2511050701,
94.1476966413,107.3123121262,
94.0970679418,108.3240787983,
94.0424379483,109.4146690369,
93.9893719197,110.4816396236,
93.9383073315,111.4984819889,
93.884301154,112.5876243114,
93.8294813656,113.6768033504,
93.7766223316,114.737803936,
93.725616032,115.7526674271,
93.6718916171,116.8309834003,
93.6176046534,117.9108035564,
93.5633318987,118.9976210594,
93.5093835581,120.0898444653,
93.4546346681,121.1730163097,
93.4008973138,122.2432777882,
93.3470314072,123.3279848099,
93.2932858864,124.3982627392,
93.2423601044,125.4163544178,
93.1884779258,126.4928965569,
93.1342303542,127.5878379345,
93.0802743354,128.6553726196,
93.0264318175,129.7337465286,
92.9757474905,130.748875618,
92.9220984663,131.8257913589,
92.8676886266,132.9112484455,
92.8145637601,133.9810671806,
92.7631111226,135.0015895367,
92.7092494763,136.082775116,
92.6557482914,137.1484186649,
92.6018008541,138.2327077389,
92.5507587269,139.2485778332,
92.4975331402,140.3141713142,
92.4466120212,141.3475866318,
92.3930444179,142.4023458958,
92.3420862506,143.4101667404,
92.2884494456,144.4948494434,
92.234899396,145.5662546158,
92.1843837336,146.5795145035,
92.129923955,147.6678421497,
92.0756900064,148.7502088547,
92.0220589754,149.826887846,
91.9680112573,150.9076337814,
91.9168374284,151.9303348064,
91.8633697518,152.9947168827,
91.8091631958,154.0834553242,
91.7549956779,155.1670191288,
91.7008729354,156.2464489937,
91.6475197608,157.3131527901,
91.5969645721,158.329185009,
91.5426918417,159.4080030918,
91.4880180861,160.5029079914,
91.4345013494,161.5759308338,
91.3806863462,162.651815176,
91.3302747609,163.6572034359,
91.2765641644,164.7381031513,
91.2256084996,165.7508795261,
91.1719966092,166.8273816109,
91.118082497,167.9039962292,
91.0676347058,168.9103264809,
91.0134501469,169.9938504696,
90.959080688,171.0907976627,
90.905132677,172.16147089,
90.8509775248,173.2416377068,
90.7965715303,174.3373253345,
90.7424620325,175.4154574871,
90.6892109208,176.4836387634,
90.6383334176,177.4975070953,
90.5847535706,178.5706400871,
90.533463836,179.6005196571,
90.4806537766,180.6701366901,
90.4287377602,181.6920461655,
90.3750788117,182.759922266,
90.3210865867,183.8456997871,
90.2662995498,184.9262394905,
90.2127261603,186.0056238174,
90.1591179808,187.0823106766,
90.108946691,188.0918126106,
90.0583336409,189.1025099754,
90.0035652929,190.1956436634,
89.9508156095,191.2538280487,
89.9002441732,192.2578659058,
89.8459004468,193.3503727913,
89.7920018376,194.4211928844,
89.7374266171,195.5105640888,
89.6871585866,196.519367218,
89.6337951458,197.5930566788,
89.579103812,198.6841211319,
89.5244386623,199.7607316971,
89.470780495,200.8567523956,
89.4163071787,201.9422054291,
89.36335553,203.0051095486,
89.312217663,204.0181264877,
89.2586594103,205.0958697796,
89.2036875466,206.1950414181,
89.1496071137,207.269708395,
89.0965599694,208.3333075047,
89.0460055619,209.347127676,
88.9911865547,210.4288878441,
88.9374839416,211.5143356323,
88.8836267997,212.5958940983,
88.8287515669,213.6766314507,
88.7750376135,214.7637095451,
88.7206952665,215.8592610359,
88.6670827779,216.9204235077,
88.6162109998,217.9262838364,
88.5622876592,219.0186908245,
88.5085161496,220.0977170467,
88.4548235828,221.1673145294,
88.4039077984,222.1729547977,
88.3507772556,223.2575106621,
88.2994868984,224.274184227,
88.2462048786,225.3459305763,
88.1916361522,226.4317202568,
88.1374404849,227.514647007,
88.0835603083,228.5967869759,
88.0299259081,229.6662507057,
87.9791836588,230.6810870171,
87.9249993074,231.7639842033,
87.870974685,232.8512299061,
87.817288173,233.9165170193,
87.7665181283,234.9338445663,
87.7137879395,235.9991002083,
87.6624838982,237.0111479759,
87.6094097641,238.0744967461,
87.559266526,239.0812211037,
87.5087230805,240.0918967724,
87.4542758384,241.1764557362,
87.4008177444,242.2518517971,
87.3498877998,243.2744529247,
87.295201422,244.3583900929,
87.2414825247,245.4215390682,
87.1873967939,246.5134441853,
87.1333768957,247.5989067554,
87.0792350248,248.683514595,
87.0247222188,249.7670893669,
86.9709015637,250.8568046093,
86.9159606571,251.9503591061,
86.8620618159,253.02339077,
86.8091080554,254.0833110809,
86.7584402446,255.1009731293,
86.7046628756,256.1718091965,
86.6536002894,257.1949849129,
86.5999193804,258.2652316093,
86.5460915842,259.3472588062,
86.4911844789,260.4470715523,
86.4372042535,261.517239809,
86.3835250168,262.5967886448,
86.3286294472,263.6791985035,
86.2744924835,264.7595489025,
86.220963259,265.8499715328,
86.1671043471,266.9198877811,
86.1173769416,267.9259793758,
86.0665631469,268.9319515228,
86.0133709464,270.0019614697,
85.9624098372,271.0159831047,
85.9084505591,272.0996980667,
85.8546427702,273.1598255634,
85.8050845297,274.1636810303,
85.7549006788,275.1659004688,
85.7046711737,276.1740951538,
85.6536844176,277.2014377117,
85.5998641897,278.2692854404,
85.5462476606,279.343101263,
85.4916726354,280.4280924797,
85.4373181058,281.5150096416,
85.3843654072,282.5772998333,
85.333391322,283.6076848507,
85.2793801273,284.6761901379,
85.2259286006,285.7523021698,
85.1750174793,286.7625370026,
85.1210861308,287.8473067284,
85.0673097506,288.9175403118,
85.0164192958,289.9232933521,
84.9624604571,291.0136492252,
84.9083411814,292.1033520699,
84.8548000673,293.1672315598,
84.8038049982,294.175647974,
84.7497929856,295.2661786079,
84.6955551919,296.3727140427,
84.6413987335,297.4231989384,
84.5875469871,298.5144417286,
84.5336358047,299.5947761536,
84.479200318,300.6800508499,
84.4257608153,301.7560117245,
84.3746332755,302.7696382999,
84.3211176863,303.8442943096,
84.2709940527,304.8503434658,
84.2166922331,305.9313700199,
84.1635418661,306.9985039234,
84.1122442945,308.0169568062,
84.0584556707,309.0989186764,
84.0037951108,310.1915984154,
83.9511582814,311.2505662441,
83.9001767132,312.2578325272,
83.8466052647,313.3326735497,
83.795922073,314.3555552959,
83.7417195697,315.429302454,
83.6887284679,316.5042443275,
83.6376730716,317.5111308098,
83.5841051143,318.5838077068,
83.5333858874,319.6018235683,
83.4795400248,320.672586441,
83.4251505709,321.7608242035,
83.3719967249,322.8238630295,
83.321196126,323.8276467323,
83.2716530466,324.8360023499,
83.2212017275,325.8456220627,
83.1675692682,326.9149744511,
83.1166158129,327.9436206818,
83.063626359,329.0073432922,
83.0108027986,330.0535700321,
82.9584662378,331.1004683971,
82.9044855851,332.1778886318,
82.8541142098,333.1830916405,
82.8007947144,334.2556526661,
82.7496008904,335.2770690918,
82.6960962509,336.347189188,
82.6413124733,337.4385735989,
82.5883061981,338.5101702213,
82.5368545249,339.5265109539,
82.4843161697,340.5762934685,
82.4336025703,341.6028122902,
82.379071234,342.6826665401,
82.3258054129,343.7542393208,
82.2749903487,344.7637138367,
82.2210914343,345.8447806835,
82.1664091581,346.9244151115,
82.1120214986,348.0216150284,
82.059105116,349.0867526531,
82.0081068486,350.0933947563,
81.9536167355,351.1982839108,
81.8999610706,352.2628986835,
81.8463161846,353.3410360813,
81.791745151,354.4306576252,
81.7377641932,355.5259962082,
81.6858899004,356.5568130016,
81.6337436838,357.592881918,
81.5790263368,358.6843388081,
81.5252576471,359.7567205429,
81.470716179,360.859234333,
81.4174289956,361.9136912823,
81.3668767609,362.926867485,
81.3136099755,363.9985713959,
81.262523024,365.0141577721,
81.2085251594,366.082914114,
81.1583726562,367.1032261848,
81.1049879387,368.1656765938,
81.0538264023,369.175314188,
81.0000832374,370.2621548176,
80.9465644256,371.3360030651,
80.8959638144,372.3518512249,
80.8412526442,373.4293785095,
80.7884875311,374.5133814812,
80.7371490538,375.5228433609,
80.6837439382,376.5931646824,
80.628666496,377.676861763,
80.5747842931,378.7680010796,
80.5211932522,379.8444712162,
80.4664666279,380.9221246243,
80.4134132946,382.0051796436,
80.3623568973,383.0147097111,
80.3084425166,384.1078410149,
80.2542920153,385.1793842316,
80.1998950419,386.2641904354,
80.1468429903,387.3311450481,
80.0955974695,388.3515446186,
80.0424706255,389.4175262451,
79.9913670236,390.4237544537,
79.9374159852,391.5147256851,
79.8837646172,392.5918362141,
79.8290479904,393.6834557056,
79.7761838173,394.7441210747,
79.7252011017,395.7571649551,
79.6708576194,396.8565981388,
79.6175463271,397.9168319702,
79.5668986335,398.9259314537,
79.5133713378,400.0050365925,
79.462438256,401.0142347813,
79.4088035384,402.0915184021,
79.3581595801,403.1069998741,
79.3042827727,404.1774771214,
79.249433431,405.2747392654,
79.196585774,406.3350815773,
79.1457480047,407.3540661335,
79.0918956845,408.4304950237,
79.038339922,409.5059211254,
78.9875478802,410.5108895302,
78.9336288243,411.5958971977,
78.8797495632,412.6689193249,
78.8292153462,413.681522131,
78.7758055309,414.7546446323,
78.7245789676,415.7704260349,
78.6715624752,416.8364274502,
78.6208268787,417.8607223034,
78.5674674663,418.9142901897,
78.5168858005,419.9245173931,
78.4634027797,421.0024909973,
78.412205794,422.031270504,
78.3611150828,423.0457940102,
78.3085777774,424.096446991,
78.2537284723,425.1935143471,
78.2000777513,426.2606883049,
78.1469850992,427.3311817646,
78.0957814485,428.3540904522,
78.042312185,429.4207274914,
77.9884813981,430.5007052422,
77.9372376473,431.5200996399,
77.883462793,432.6022408009,
77.829493322,433.6731507778,
77.7748683578,434.771365881,
77.7211491797,435.8547189236,
77.6675880339,436.9127318859,
77.616556539,437.9320268631,
77.5625478346,439.0169298649,
77.5086843572,440.0928752422,
77.4542195249,441.1808242798,
77.4009147023,442.2604866028,
77.3494596845,443.2722733021,
77.2957974888,444.3529825211,
77.2422308865,445.4188382626,
77.1911815815,446.4429790974,
77.1388624035,447.4973714352,
77.0873220219,448.5165503025,
77.033404211,449.6026208401,
76.9791430285,450.6806459427,
76.925111619,451.7577769756,
76.8719211642,452.8279044628,
76.8213082972,453.8433651924,
76.7671057451,454.9302368164,
76.7161893991,455.9479501247,
76.6623836488,457.0178012848,
76.6089324517,458.0719413757,
76.5586593431,459.0985901356,
76.5036521523,460.199410677,
76.4506093293,461.2650749683,
76.3991460961,462.280172348,
76.346243837,463.3427965641,
76.2912606697,464.4286673069,
76.2384958007,465.5012750626,
76.1871989494,466.5214803219,
76.1341523665,467.5846142769,
76.0836710181,468.5933778286,
76.0290733733,469.6832940578,
75.9748624716,470.7680997849,
75.921192085,471.8412451744,
75.8671685369,472.9195752144,
75.8136439389,473.9978494644,
75.7632829274,475.0194046497,
75.7112225385,476.0450921059,
75.658560233,477.0960226059,
75.603920718,478.1734037399,
75.5499111835,479.2658731937,
75.4959617687,480.3502254486,
75.442351343,481.4164466858,
75.3883412959,482.5078771114,
75.337236339,483.5191378593,
75.2833067484,484.6056153774,
75.229286545,485.6778974533,
75.1751330529,486.7590618134,
75.1212119462,487.844391346,
75.0666478707,488.9321136475,
75.0123507507,490.0184264183,
74.9584484184,491.0976252556,
74.9042448409,492.1783871651,
74.8510451331,493.248162508,
74.8000315459,494.2635929585,
74.7466628683,495.3337385654,
74.6958561537,496.3566527367,
74.6417752569,497.4278452396,
74.587420532,498.51404953,
74.5336622792,499.5941848755,
74.4792820294,500.6770374775,
74.4250712864,501.7620797157,
74.3708579677,502.8558263779,
74.3163879474,503.9221291542,
74.263852827,505.0009436607,
74.2123634219,506.0170223713,
74.1592656672,507.0779294968,
74.1084806445,508.1024725437,
74.054231547,509.1790845394,
74.0008259309,510.2607557774,
73.9499842066,511.2643997669,
73.896062819,512.3460850716,
73.8412132821,513.4260556698,
73.787519397,514.5129745007,
73.7342534782,515.5795247555,
73.683224498,516.6122581959,
73.6299357032,517.6674869061,
73.5788211639,518.6753973961,
73.5258845786,519.7576448917,
73.47484803,520.7647218704,
73.4217764838,521.828707695,
73.3714587463,522.8330721855,
73.3210789726,523.8487772942,
73.2663863082,524.9269394875,
73.2116966101,526.0176391602,
73.1584190214,527.1058428288,
73.1048139059,528.166983366,
73.0543291517,529.1769709587,
73.0012395147,530.2494819164,
72.9499115598,531.2651488781,
72.8969577016,532.326997757,
72.8465706525,533.333054781,
72.7961265844,534.3447992802,
72.741281149,535.4269213676,
72.6882532918,536.5103530884,
72.6369903637,537.5228054523,
72.5838512882,538.5888700485,
72.5294509578,539.6764616966,
72.4760086109,540.7493402958,
72.4257278972,541.7568209171,
72.3750418979,542.7613530159,
72.3209149684,543.8508355618,
72.2667299212,544.9165487289,
72.216576942,545.9332966805,
72.1631978884,547.0056688786,
72.1118752802,548.0264749527,
72.0581849718,549.1053335667,
72.0036373392,550.1957299709,
71.9497481294,551.2674343586,
71.8966875085,552.3330056667,
71.8460387162,553.3463630676,
71.7916791207,554.4306371212,
71.7376614319,555.5076770782,
71.6868651665,556.5265991688,
71.6343511886,557.5768868923,
71.5835883217,558.6010196209,
71.5291590484,559.6812777519,
71.4753297629,560.75745368,
71.42475923,561.7676379681,
71.3707373542,562.8606846333,
71.3161297239,563.9503653049,
71.2626744497,565.0091540813,
71.2091876447,566.0799546242,
71.1584434423,567.1026182175,
71.1040271695,568.1716742516,
71.0537958089,569.1917054653,
71.0001577466,570.2589678764,
70.9458841618,571.3558478355,
70.8917167782,572.4277660847,
70.8375214649,573.5120129585,
70.7834256144,574.6095087528,
70.7292332552,575.6783025265,
70.6744490625,576.7776384354,
70.6208869401,577.8539922237,
70.5666225228,578.9316945076,
70.5125403199,580.0140969753,
70.4582547722,581.1048045158,
70.4039866073,582.1719076633,
70.3510301612,583.2594549656,
70.3000343353,584.2651827335,
70.2460629966,585.3497123718,
70.1921336134,586.4198291302,
70.1413752997,587.4231989384,
70.0880852843,588.5115115643,
70.0372944998,589.5169548988,
69.983219499,590.6082098484,
69.9292360387,591.6842007637,
69.8758724881,592.7523536682,
69.8209531514,593.8538031578,
69.7667666637,594.9353001118,
69.7117965946,596.014393568,
69.6584225337,597.1036541462,
69.6046709216,598.1764135361,
69.5541636943,599.1848037243,
69.4998898531,600.2671535015,
69.4467409266,601.3345139027,
69.395898482,602.3582773209,
69.3420863229,603.4244754314,
69.2909886903,604.4470911026,
69.237570318,605.5099840164,
69.1836365769,606.5952563286,
69.1292101845,607.6812140942,
69.0748369904,608.766497612,
69.0211316307,609.8488471508,
68.9668868911,610.9318151474,
68.9157846198,611.9552268982,
68.8623151244,613.01704669,
68.8085176504,614.0988481045,
68.7546431013,615.1752181053,
68.7034820166,616.1984372139,
68.6500713834,617.2622992992,
68.5959219075,618.3586235046,
68.5412938305,619.4424996376,
68.4885262516,620.4992876053,
68.4372214047,621.5209524632,
68.3836521168,622.594316721,
68.3289534587,623.6890389919,
68.2749060702,624.7646558285,
68.2210339625,625.8297607899,
68.1709721575,626.8501229286,
68.1168017954,627.9365613461,
68.0622063356,629.0229380131,
68.0084180291,630.1017363071,
67.9544653916,631.1751825809,
67.9036760842,632.1970541477,
67.8499820527,633.2616291046,
67.7957258995,634.3565850258,
67.7417844192,635.4284217358,
67.6875159248,636.5125575066,
67.6335408995,637.5963082314,
67.5780029226,638.7260746956,
67.5241082319,639.7859580517,
67.4705405431,640.8459892273,
67.4166333402,641.9345245361,
67.3626910786,643.0117621422,
67.3091999767,644.0804672241,
67.2584770756,645.100317955,
67.2039449581,646.1715593338,
67.1536947132,647.1913723946,
67.100132896,648.2636914253,
67.0465968112,649.3319528103,
66.9958420741,650.3546628952,
66.9422338092,651.4197423458,
66.8915828196,652.4323482513,
66.8372339663,653.5184967518,
66.7833260553,654.6022295952,
66.7294876756,655.6749117374,
66.6752487222,656.7577102184,
66.6211031159,657.8457565308,
66.5665895531,658.9335708618,
66.5120698501,660.0087506771,
66.4584448371,661.1047041416,
66.4042376219,662.1845223904,
66.3499690787,663.264122963,
66.2959591047,664.3497068882,
66.2425934179,665.4104452133,
66.1921248746,666.4233047962,
66.1411399252,667.4305171967,
66.0868158765,668.5248212814,
66.0337994084,669.5762777328,
65.9842130063,670.5847070217,
65.9328944509,671.5978064537,
65.8790479413,672.6876671314,
65.8258037632,673.7645218372,
65.7746672756,674.7765102386,
65.7209469257,675.8514661789,
65.66693213,676.9258692265,
65.6125778933,678.0129444599,
65.5587477168,679.0949726105,
65.5048322741,680.1685912609,
65.4542059794,681.1846010685,
65.3996244112,682.2713596821,
65.3459058557,683.3533120155,
65.2919678056,684.4237642288,
65.2375622994,685.5124576092,
65.1834479919,686.602060318,
65.1293211967,687.6788723469,
65.0750072188,688.7638659477,
65.0212100379,689.8463382721,
64.9668435087,690.927857399,
64.9134096822,692.0015602112,
64.8622860975,693.0182716846,
64.8082808843,694.1083438396,
64.7536832639,695.1948177814,
64.7001101185,696.2617292404,
64.6461414165,697.3510041237,
64.5915729709,698.4331917763,
64.5371307216,699.5201420784,
64.4834441363,700.6016793251,
64.4297403513,701.6704807281,
64.3793987734,702.675961256,
64.3258185236,703.7544775009,
64.2749878221,704.7617416382,
64.2215985147,705.8323950768,
64.1712510164,706.843255043,
64.1168921167,707.9247825146,
64.0620152726,709.0274281502,
64.0085308113,710.0973553658,
63.9537821655,711.1750574112,
63.9000518302,712.2630167007,
